66,13,31,234,204,43,289,16,1,19,89,27,18,95,32,0,0,1,0,0,1,1,0,1,12,12
25,10,5,6,13,1,16,4,0,2,2,3,0,4,4,0,0,0,0,0,0,0,0,0,0,2
78,29,27,101,158,14,115,15,0,5,39,18,9,41,56,0,0,0,0,1,1,0,0,0,1,37
5,4,3,25,25,7,51,3,0,4,29,3,5,25,7,0,0,0,0,0,1,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,5
8,1,0,24,31,6,43,4,0,1,15,2,1,24,17,0,0,0,0,0,0,0,0,0,5,10
106,51,39,94,130,10,81,17,0,3,22,13,7,35,49,0,0,1,0,0,1,0,0,0,2,23
22,1,6,139,188,13,100,10,0,10,49,15,16,54,67,0,0,0,0,1,2,1,0,2,3,21
32,10,11,203,194,31,154,14,0,11,74,26,23,55,48,0,0,0,0,0,4,3,0,2,5,26
10,1,7,25,18,14,59,4,0,4,22,6,3,23,7,0,0,0,0,0,1,0,0,0,4,1
55,16,16,134,170,10,122,20,1,11,44,13,7,38,57,0,0,3,0,1,3,1,1,1,3,22
28,12,23,185,214,17,145,11,1,9,39,15,20,42,66,0,0,0,0,0,0,2,0,3,4,49
8,2,2,35,37,5,27,4,0,0,10,8,5,16,16,0,0,0,0,0,1,0,1,0,1,9
20,5,7,101,134,8,38,4,2,10,17,5,25,15,73,0,0,0,0,0,1,2,0,1,0,37
18,6,6,90,108,7,91,7,2,8,26,11,12,23,34,0,0,0,0,0,0,1,0,0,2,21
8,2,4,34,21,11,43,1,0,0,11,8,2,13,17,0,0,0,0,0,1,0,0,0,1,4
7,3,3,46,15,19,71,3,0,2,20,6,3,26,4,0,0,0,0,1,1,1,0,1,4,0
8,3,6,67,39,14,79,5,2,6,55,9,15,70,8,0,0,0,0,1,7,1,0,4,10,0
36,3,12,107,145,6,88,10,0,3,30,9,7,35,60,0,0,0,0,0,1,0,0,0,0,26
41,5,7,128,183,10,104,8,1,11,22,13,12,31,70,0,0,0,0,0,0,2,0,0,2,37
262,76,91,415,511,64,437,47,5,29,104,63,49,134,215,0,0,2,0,1,9,1,0,6,10,76
2,0,1,35,17,0,15,2,5,20,27,8,7,30,6,1,2,4,1,1,13,4,0,0,13,14
40,8,18,195,224,13,128,13,1,19,63,16,21,49,79,0,1,2,0,2,4,2,0,4,4,69
47,11,10,213,279,19,144,17,3,23,72,27,27,58,83,0,0,0,1,0,1,3,0,1,6,49
28,7,7,114,120,7,107,11,1,3,36,4,10,26,45,0,0,3,0,0,0,0,0,0,3,24
114,38,23,90,162,12,104,12,0,5,25,15,4,36,49,0,0,0,0,1,0,3,0,1,0,18
9,2,4,44,65,3,37,6,0,2,21,3,4,21,39,0,0,0,0,0,2,0,0,0,2,3
22,12,13,94,76,17,94,16,6,15,48,16,19,33,12,0,0,0,0,0,5,0,0,1,5,4
22,4,10,88,54,28,121,4,4,5,48,11,11,59,20,0,0,0,0,0,3,0,0,0,6,1
12,2,3,25,42,4,21,4,1,6,8,5,3,9,22,0,0,1,0,1,1,0,0,0,0,17
32,7,9,121,175,8,85,5,3,12,41,23,30,31,60,0,0,0,0,0,1,3,0,2,1,36
36,8,20,177,199,24,121,16,1,16,84,32,30,63,84,0,0,1,0,1,1,1,1,0,5,32
48,7,7,123,204,5,33,8,0,4,11,10,23,15,109,0,0,0,0,1,1,2,0,0,0,66
11,3,10,47,34,18,72,11,0,4,27,10,2,46,15,0,0,0,0,0,1,3,1,2,5,12
55,13,30,237,235,24,215,18,3,12,84,25,16,97,82,0,0,0,0,1,6,1,0,3,11,42
1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6
39,3,14,138,189,5,126,12,1,12,44,12,21,37,56,0,0,0,0,0,5,0,0,3,4,40
62,29,18,45,72,17,53,4,0,1,9,6,2,14,31,0,0,0,0,0,0,0,0,1,0,15
46,15,15,136,168,13,136,19,4,12,48,22,24,60,58,0,0,0,0,1,3,1,0,0,6,29
22,3,5,37,33,13,66,4,2,7,32,11,6,32,17,0,0,0,0,0,5,1,0,2,5,6
16,1,4,34,67,2,5,2,0,1,1,1,8,5,54,0,0,0,0,0,0,1,0,0,0,29
24,7,15,98,120,20,124,11,2,4,48,17,13,47,31,0,0,0,0,0,0,4,0,2,4,13
61,16,17,128,111,34,194,24,5,12,82,23,12,62,19,0,0,0,0,0,5,0,0,1,7,16
54,11,16,162,209,10,140,8,4,13,51,16,22,43,63,0,0,0,0,1,2,0,0,2,3,57
33,12,4,115,159,7,93,12,2,8,31,14,14,31,71,0,0,0,0,0,0,0,0,0,0,34
8,3,2,35,17,9,39,2,0,1,21,4,3,27,14,0,0,0,0,0,3,0,0,1,4,8
4,4,10,1,0,3,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,45,31,17,26,7,39,6,0,0,3,2,2,5,9,0,0,0,0,0,0,0,0,0,0,1
40,10,19,195,183,18,155,14,0,10,79,22,27,73,55,0,0,0,0,2,2,2,0,1,8,32
51,6,12,219,298,11,176,13,12,29,71,19,35,59,74,0,1,2,0,0,2,3,0,4,5,71
21,3,7,102,121,10,83,10,3,10,50,16,10,42,39,0,0,0,0,0,7,2,1,0,4,11
72,11,11,154,330,10,63,9,0,21,29,16,58,19,186,0,0,0,0,0,1,1,1,1,2,107
17,7,18,49,22,8,59,5,0,3,31,14,8,42,3,0,0,0,0,0,6,0,0,1,8,0
71,10,22,231,274,20,215,22,1,12,99,23,29,68,105,0,0,1,1,1,5,1,0,1,5,23
6,3,5,75,96,3,26,7,0,16,17,10,16,15,35,0,0,0,0,1,5,0,0,0,1,25
31,9,14,164,127,38,216,27,0,7,99,15,25,58,15,0,0,1,0,0,12,0,0,1,5,3
13,0,7,36,74,3,8,2,0,3,3,1,6,3,49,0,0,0,0,0,1,1,0,0,1,38
10,5,8,71,85,6,67,10,1,4,15,7,3,23,33,0,0,1,0,0,1,0,0,0,2,13
32,6,8,155,173,6,98,5,1,0,46,15,16,30,60,0,0,1,0,0,2,0,0,2,2,48
69,39,13,48,101,7,49,9,0,5,12,4,10,6,39,0,0,0,0,0,1,2,1,1,0,42
3,0,2,5,28,0,1,0,0,0,0,0,3,2,46,0,0,0,0,0,0,0,0,0,0,13
51,8,19,154,162,21,195,9,2,8,44,17,18,56,51,0,0,1,0,0,1,1,0,1,6,30
0,0,1,8,6,0,10,2,1,3,9,1,4,7,2,0,0,0,0,1,0,0,0,0,2,2
23,12,18,76,73,26,99,16,1,4,37,16,9,47,22,0,0,0,0,0,1,0,0,0,2,7
8,3,10,70,79,3,45,4,0,4,22,3,8,12,36,0,0,0,0,0,1,0,0,0,0,25
49,15,31,65,101,9,86,13,0,6,20,10,8,21,18,0,0,0,0,0,1,0,0,0,2,12
8,4,6,78,44,26,111,8,5,5,49,17,7,51,12,0,0,0,0,0,3,0,0,2,5,1
22,4,10,106,157,7,74,7,0,12,34,17,15,20,56,0,0,0,0,1,5,1,0,0,2,17
11,2,9,43,67,2,16,5,0,2,12,4,6,10,37,0,0,0,0,1,0,0,0,1,1,24
11,2,5,60,21,13,68,7,2,6,42,6,7,40,4,0,0,1,0,1,6,2,0,0,7,1
22,9,8,130,147,19,104,17,0,4,28,16,12,26,45,0,0,0,0,0,2,0,0,0,7,24
12,3,10,38,65,0,16,2,0,3,4,2,5,6,38,0,0,0,0,0,0,1,0,0,1,17
4,1,4,51,98,1,11,1,1,7,5,3,11,11,73,0,0,0,0,0,2,0,0,0,0,30
10,3,4,28,19,12,57,4,0,1,23,8,3,28,6,0,0,0,0,0,2,0,0,0,3,2
17,2,12,93,69,23,118,3,3,2,42,11,6,63,18,0,0,0,0,0,4,0,0,0,11,2
6,2,4,20,32,1,5,3,0,1,7,2,2,7,18,0,0,0,0,0,1,0,0,0,0,15
13,0,3,51,90,0,9,4,0,1,3,0,4,8,58,0,0,0,0,0,0,1,0,1,0,33
3,0,30,0,0,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
45,11,16,136,123,20,153,17,0,14,82,22,26,86,24,0,0,2,0,0,6,0,0,2,16,8
16,8,7,112,153,5,51,6,0,4,15,9,17,22,64,0,0,0,0,1,1,3,0,2,0,35
22,3,14,53,43,18,73,11,0,1,20,7,8,28,35,0,0,1,0,0,1,0,0,0,2,9
23,3,9,78,148,1,19,6,1,3,6,5,8,5,85,0,0,0,0,0,0,0,0,0,0,38
7,2,2,67,92,9,36,5,1,7,17,5,7,15,32,0,0,0,0,0,0,0,0,0,1,26
41,13,14,157,194,12,116,13,2,11,42,17,7,47,80,0,0,0,0,0,2,1,0,1,2,38
6,2,5,45,45,5,44,6,0,0,22,5,4,26,20,0,0,0,0,0,1,0,0,1,3,5
19,8,8,132,77,31,162,12,7,12,106,30,24,81,6,0,0,1,0,0,7,0,0,1,14,0
76,20,16,372,446,44,238,23,86,192,223,91,126,154,60,4,6,16,16,12,47,13,1,7,21,170
3,1,3,40,25,5,41,5,0,3,35,12,8,30,1,0,0,0,1,1,3,0,0,1,3,0
11,1,8,25,21,7,33,5,0,0,14,4,4,29,6,0,0,0,0,0,0,0,0,0,3,3
40,10,15,52,93,2,22,3,0,4,5,2,8,6,47,0,0,0,0,0,0,1,0,0,0,40
10,4,5,24,22,20,74,8,0,1,16,4,1,14,8,0,0,0,0,0,1,0,0,0,4,0
11,1,2,37,42,10,57,5,0,0,22,6,8,32,20,0,0,0,0,0,0,0,0,1,7,15
52,18,14,189,200,18,146,20,2,16,87,29,28,81,77,0,0,0,0,0,4,4,0,2,14,44
3,1,3,46,33,15,51,4,1,4,37,9,6,36,5,0,0,0,0,0,5,0,0,2,5,1
13,5,8,57,21,16,66,6,0,3,30,12,6,41,4,0,0,0,0,0,0,1,0,3,5,0
15,4,7,60,21,14,69,8,0,4,34,6,5,41,7,0,0,0,0,0,0,0,0,1,6,0
20,4,11,45,29,10,53,6,0,2,26,5,3,31,13,0,0,0,0,0,0,0,0,0,4,17
38,6,19,100,90,11,88,9,2,7,39,10,13,57,28,0,0,0,0,0,2,0,0,0,6,19
59,7,14,245,280,32,213,19,5,19,75,32,36,55,85,0,0,0,0,2,4,3,0,0,3,42
15,6,6,70,85,5,55,10,0,5,27,10,8,18,29,0,0,0,0,0,0,0,0,0,2,29
9,1,2,34,28,3,39,7,1,9,24,9,6,22,10,0,0,1,0,0,3,1,0,0,5,9
57,12,8,104,189,2,42,9,2,6,13,5,28,15,119,0,0,0,0,0,0,2,0,1,1,71
21,11,24,122,82,17,120,16,1,3,50,16,9,37,21,0,0,0,0,0,2,0,0,1,3,3
21,6,15,123,144,10,104,12,2,6,20,11,4,27,56,0,0,0,0,0,3,0,0,0,2,33
10,0,13,24,15,11,55,4,0,2,13,2,1,23,4,0,0,0,0,0,0,0,0,1,1,1
31,7,9,119,153,15,111,11,1,14,48,18,21,28,52,0,0,0,0,0,1,0,0,1,5,30
14,2,10,81,44,30,121,11,1,2,46,13,5,42,11,0,0,0,0,0,4,0,0,2,5,1
37,12,11,147,114,29,175,17,2,11,94,22,13,74,27,0,0,0,0,0,1,0,0,0,13,17
46,9,12,157,232,11,84,12,1,13,45,17,30,38,85,0,0,0,0,0,4,0,0,0,6,86
56,7,19,213,298,13,115,14,0,9,41,22,30,51,130,0,0,0,0,1,0,1,0,1,5,56
19,6,8,66,44,25,100,7,0,4,45,11,8,59,9,0,0,0,0,0,6,1,0,3,2,2
20,3,3,108,153,7,70,8,1,6,23,10,15,20,44,0,0,0,0,0,0,0,0,1,1,49
3,1,12,29,22,10,37,10,1,4,23,8,0,11,3,0,0,0,0,0,2,0,0,0,2,0
23,5,4,55,75,10,75,8,0,0,9,9,3,8,27,0,0,1,0,0,0,0,0,0,2,11
41,17,9,162,203,16,140,19,2,6,43,12,11,32,72,0,0,1,0,0,3,0,0,1,5,36
39,5,9,120,163,14,127,12,1,8,51,21,21,45,55,0,0,0,0,0,2,1,0,1,4,48
8,1,6,22,20,7,56,5,0,1,21,2,2,30,7,0,0,0,0,0,2,0,0,0,3,1
30,5,11,91,143,1,36,4,1,5,9,4,5,12,70,0,0,0,0,0,0,2,0,3,3,51
11,4,15,79,93,2,75,6,0,4,9,13,8,14,39,0,0,0,0,0,1,0,0,1,0,24
27,4,5,41,60,13,64,5,2,3,31,14,8,31,19,0,0,0,0,1,4,0,0,0,6,14
10,0,10,78,63,11,90,7,1,1,15,6,1,23,18,0,0,0,0,0,1,0,0,1,0,9
43,9,6,86,149,2,48,9,0,5,8,10,9,14,94,0,0,0,0,0,0,0,0,0,0,44
9,1,6,33,61,1,15,3,0,1,6,2,6,5,32,0,0,0,0,0,0,0,0,0,0,21
14,5,3,30,49,3,17,3,1,4,9,6,2,6,28,1,0,2,0,1,0,0,0,0,0,14
0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,5,12,125,133,18,101,15,2,9,32,15,19,29,52,0,0,0,0,0,1,0,0,0,8,18
18,7,10,91,115,4,59,6,1,7,14,13,7,20,50,0,0,0,0,0,0,0,0,0,1,32
31,8,17,27,31,5,39,13,0,3,15,8,6,20,12,0,0,0,1,0,0,0,0,0,1,14
18,9,9,97,123,7,82,7,1,3,48,8,12,45,50,0,0,0,0,0,1,1,0,3,4,21
2,2,5,59,63,8,33,8,1,5,11,7,7,16,27,0,0,0,0,0,2,1,1,0,2,11
16,2,18,76,95,3,83,10,3,7,17,9,10,20,31,0,0,1,0,1,0,0,0,0,1,23
27,3,7,107,125,12,72,10,2,6,39,12,19,32,61,0,0,0,0,0,0,0,0,0,5,22
4,2,3,28,40,4,25,3,0,0,6,3,3,13,38,0,0,0,0,0,0,0,0,1,0,7
19,1,0,23,73,1,15,7,0,3,3,0,6,3,46,0,0,0,0,0,0,1,0,1,0,31
81,9,22,188,257,14,189,17,0,17,74,33,22,52,80,0,0,0,0,1,2,1,0,1,5,71
10,0,11,22,45,3,30,4,0,3,12,2,3,4,44,0,0,0,0,0,1,2,0,1,2,30
8,1,2,53,65,3,50,5,1,5,17,8,3,16,15,0,0,0,0,0,0,0,0,0,1,22
15,5,7,86,112,9,78,13,1,6,18,9,8,13,34,0,0,0,0,0,0,0,0,0,1,13
10,0,7,58,26,17,75,8,2,8,39,9,7,39,5,0,0,1,0,1,4,2,0,0,6,1
2,0,1,1,2,0,3,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
15,12,8,5,7,4,30,2,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
38,15,6,149,179,7,98,11,0,5,45,19,20,48,63,0,0,0,0,1,0,3,0,4,1,44
7,2,11,40,24,3,37,8,0,2,13,3,4,17,10,0,0,1,0,0,0,0,0,0,3,5
87,22,18,247,310,24,250,29,5,12,120,27,39,83,95,0,0,0,0,0,4,2,0,5,13,34
0,0,3,1,4,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,2,30,53,6,31,3,0,3,22,2,3,14,22,0,0,0,0,0,1,0,0,0,1,12
6,4,7,59,69,7,35,8,1,2,10,6,6,15,30,0,0,0,0,0,2,0,0,0,1,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,28,24,101,161,22,113,11,0,10,37,15,14,40,57,0,0,0,0,1,0,0,0,0,4,45
15,2,11,18,36,4,38,4,1,1,6,3,2,21,18,0,0,0,0,0,0,0,0,0,1,10
20,8,7,119,145,13,84,6,0,13,32,15,12,36,60,0,0,0,0,0,3,0,0,0,0,23
16,7,14,61,38,16,75,6,0,4,47,13,6,47,7,0,0,1,0,0,0,0,0,1,6,1
15,5,10,70,38,23,115,15,0,2,43,7,8,38,4,0,0,0,0,1,3,0,0,2,2,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,16,36,22,8,54,7,0,1,23,7,1,29,1,0,0,0,0,0,3,0,0,0,3,3
71,24,22,114,146,20,129,11,0,6,35,21,12,51,60,0,0,1,0,0,1,0,0,0,4,28
25,11,8,4,11,4,7,1,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,16,63,38,22,109,8,1,1,38,12,7,45,10,0,0,0,0,0,3,0,0,0,6,5
7,2,4,69,38,15,65,2,0,3,40,13,6,48,8,0,0,0,0,0,1,2,0,1,9,3
53,16,9,57,190,5,50,12,0,10,29,13,25,19,123,0,0,0,0,0,1,1,0,0,2,84
1,0,7,0,1,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0
17,5,9,59,75,9,63,6,2,1,37,5,5,28,55,0,0,0,0,1,1,1,0,1,3,14
10,3,8,24,24,7,32,3,0,0,12,3,0,20,7,0,0,0,0,0,1,0,0,0,2,12
5,2,5,62,68,7,34,8,1,3,12,7,7,16,30,0,0,0,0,0,2,0,0,0,2,9
31,6,11,120,134,10,77,9,1,3,43,18,11,48,68,0,0,0,0,0,2,0,1,0,5,19
29,5,11,82,57,27,131,14,3,9,72,8,9,52,8,0,0,0,0,0,9,0,0,2,5,1
52,10,16,155,183,18,129,21,1,13,61,12,25,55,63,0,0,1,0,1,0,2,0,3,0,47
38,6,7,158,229,13,126,9,2,13,49,10,27,49,90,0,0,0,0,0,0,0,0,0,7,50
11,4,24,30,23,13,63,13,0,3,29,5,4,29,5,0,0,0,0,0,1,0,0,0,3,3
34,5,3,106,134,5,94,9,1,6,24,14,14,23,45,0,0,0,0,0,0,1,0,0,3,35
20,4,6,101,110,10,89,13,0,5,36,17,9,31,33,0,0,0,0,0,3,0,0,0,5,20
71,22,29,181,233,23,164,15,2,1,54,16,16,65,83,0,0,0,0,0,6,0,0,3,2,45
34,3,5,141,185,9,119,11,4,19,85,27,23,50,18,0,0,0,0,1,3,0,0,1,6,84
1,0,1,12,20,0,10,3,4,14,10,0,7,18,0,1,2,0,0,1,5,0,0,2,7,36
59,14,16,185,243,12,99,19,1,16,45,22,30,44,113,0,0,1,0,1,2,1,0,1,3,73
57,7,14,153,183,16,118,18,1,14,60,15,24,55,56,0,0,0,0,1,0,2,0,3,3,57
32,10,16,143,182,17,111,13,0,6,42,19,18,39,65,0,0,0,0,0,2,1,0,0,5,31
16,0,5,28,10,21,82,5,0,1,27,5,5,31,2,0,0,0,0,0,2,0,0,0,1,0
6,1,15,27,13,8,44,3,0,1,19,3,1,26,5,0,0,0,0,0,0,0,0,1,2,1
2,1,2,42,27,4,48,6,1,3,27,6,3,19,5,0,0,0,0,0,2,0,0,0,2,0
0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,4,21,38,7,11,2,0,1,2,7,3,2,16,0,0,0,0,0,0,0,0,0,0,24
6,0,5,79,56,2,42,8,17,18,53,15,26,37,11,0,0,2,2,1,20,0,0,5,20,38
72,22,16,170,198,27,159,21,3,10,54,32,21,58,66,0,0,0,0,1,2,1,0,1,4,34
3,1,8,35,9,9,37,5,0,1,22,5,4,37,1,0,0,0,0,0,1,0,0,0,5,0
15,2,0,28,73,2,15,5,0,1,2,0,9,4,44,0,0,0,0,0,0,0,0,0,0,35
68,16,18,339,419,35,253,30,8,24,102,29,31,84,110,0,0,0,0,0,5,6,1,4,15,86
67,24,31,96,162,16,79,10,0,7,24,15,29,23,87,0,0,0,0,1,0,1,0,0,3,61
80,33,29,119,165,36,171,25,4,12,58,18,17,45,37,0,0,0,0,0,3,1,0,0,8,14
24,0,4,103,127,16,81,5,1,13,42,11,15,40,61,0,0,0,1,0,8,3,0,0,1,30
13,5,6,85,38,31,123,10,1,5,44,12,9,45,11,0,0,0,0,0,2,1,0,3,4,1
32,17,15,150,177,7,87,7,1,13,48,15,13,38,65,0,0,0,0,2,0,2,0,2,2,37
4,2,4,42,32,11,64,7,0,1,20,5,2,23,2,0,0,0,0,0,1,0,0,2,1,1
8,1,3,80,50,4,62,9,15,11,38,18,25,56,12,0,0,7,4,4,14,2,0,2,18,34
6,2,9,41,21,4,35,6,0,0,14,5,6,14,12,0,0,1,0,0,0,0,0,0,4,4
39,4,9,90,149,1,36,8,0,5,10,8,9,16,93,0,0,0,0,0,0,0,0,0,0,39
49,50,14,9,27,3,18,4,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
37,14,27,146,145,28,170,26,0,14,70,16,21,84,28,0,0,1,0,1,3,1,0,0,10,8
33,5,7,161,206,10,126,5,3,14,45,20,20,29,68,0,0,0,0,0,3,1,0,2,5,34
11,9,10,32,40,7,32,7,1,2,21,0,6,15,22,0,0,0,0,0,2,0,0,0,3,12
27,6,5,80,95,6,48,7,1,4,24,5,13,20,46,0,0,0,0,0,3,0,0,1,2,37
37,9,13,157,177,17,108,10,0,8,50,18,24,45,88,0,0,0,0,0,3,1,0,2,8,30
28,9,19,143,201,13,101,11,0,3,42,19,11,43,97,0,0,0,0,0,2,1,0,0,0,42
39,6,15,91,133,6,104,11,2,2,18,3,6,27,67,0,0,0,0,0,0,0,0,0,1,36
21,5,12,45,27,7,54,10,0,0,17,6,5,20,13,0,0,0,0,0,0,0,0,0,2,4
1,1,1,52,30,3,39,4,17,24,53,15,15,91,5,0,2,4,1,1,24,1,0,5,21,7
23,4,18,87,102,14,77,7,1,6,36,13,9,31,56,0,0,0,0,0,1,0,0,0,3,22
65,27,23,73,86,23,142,10,3,3,33,15,7,42,19,0,0,1,0,1,2,2,0,0,7,13
4,0,7,33,10,8,33,5,1,0,19,5,3,37,1,0,0,0,0,0,2,0,0,1,5,0
68,28,32,151,149,32,164,16,8,15,62,23,12,57,28,0,0,1,1,0,5,0,0,0,9,15
16,5,7,56,35,11,70,7,0,3,28,13,4,36,15,0,0,1,0,0,0,0,0,0,5,1
12,4,9,74,42,15,96,10,0,7,62,19,9,63,7,0,1,2,0,2,6,0,0,2,7,3
2,0,1,71,51,10,39,0,32,55,96,30,27,70,9,1,1,10,7,11,29,3,1,4,27,9
41,14,9,135,191,8,88,10,3,14,49,17,29,37,56,0,0,1,0,0,4,0,0,0,4,52
36,9,20,133,181,10,80,13,1,8,50,12,17,44,65,0,0,0,1,1,3,1,0,0,7,27
0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,4,13,32,1,6,1,0,4,3,0,5,4,13,0,0,0,0,0,0,1,0,1,1,42
0,0,6,2,3,0,2,2,0,0,1,4,0,4,21,0,0,0,0,0,0,0,0,0,0,15
35,6,6,106,131,15,115,5,0,8,49,14,13,46,46,0,0,0,0,0,3,1,0,1,9,14
82,23,22,152,147,25,165,19,2,4,53,14,12,63,44,0,0,0,0,0,7,3,0,2,8,17
123,25,18,317,341,50,272,27,5,34,117,51,52,107,92,0,0,1,0,0,9,3,0,3,10,47
91,33,11,77,148,18,55,10,0,1,7,13,11,17,53,0,0,0,0,1,0,1,0,0,0,28
145,57,33,198,318,25,189,19,3,13,50,41,21,47,148,0,0,0,0,0,1,3,0,1,0,75
15,3,2,35,85,1,3,2,1,1,3,3,9,4,60,0,0,0,1,0,0,0,0,0,0,32
4,0,7,67,51,2,21,5,15,36,51,9,27,53,23,1,2,4,5,3,9,6,2,1,14,49
20,4,0,23,71,1,12,7,0,1,3,0,6,3,53,0,0,0,0,0,0,1,0,1,0,27
7,0,2,41,58,10,43,5,4,6,22,9,2,29,16,0,0,0,0,0,1,0,0,0,4,12
33,7,19,158,158,9,118,12,2,14,51,28,20,55,56,0,0,0,0,0,3,1,0,1,8,23
38,10,20,114,98,49,160,12,1,11,83,9,17,65,39,0,0,0,0,0,2,0,0,1,7,17
48,11,23,152,166,17,132,17,1,16,52,14,25,50,64,0,0,1,0,0,0,2,0,3,3,45
17,3,10,67,81,8,51,6,0,2,22,7,6,33,43,0,0,0,0,0,0,0,0,0,3,16
20,2,7,64,80,13,86,7,0,3,28,11,12,29,34,0,0,0,0,0,2,0,0,0,4,22
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,14,11,7,9,3,8,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,2,2,84,80,1,26,8,9,27,26,5,12,40,7,0,0,4,0,2,8,1,0,0,8,70
21,3,6,49,75,1,48,6,1,0,12,1,3,14,18,0,0,0,0,0,0,1,0,1,1,31
20,1,7,51,61,7,42,1,0,0,14,8,2,17,36,0,0,0,0,0,0,1,0,0,0,13
80,28,21,147,126,40,183,11,2,8,61,13,24,52,57,0,0,0,0,1,6,0,0,3,9,34
72,11,14,229,258,23,200,22,1,17,81,28,31,60,77,0,0,1,0,1,2,3,0,4,14,45
54,7,15,124,155,14,92,10,6,15,55,19,22,32,53,0,0,0,0,0,3,2,0,2,6,40
44,18,15,172,219,11,129,16,3,16,51,19,22,42,85,0,0,0,0,0,1,1,0,1,2,42
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,9,10,124,166,7,73,13,1,5,34,20,19,34,72,0,0,1,0,0,0,2,0,1,4,33
0,0,5,1,4,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14,13,160,334,9,60,9,1,17,30,16,60,20,170,0,0,0,0,0,1,1,1,1,2,119
22,5,11,94,135,13,109,9,2,8,43,15,11,34,39,0,0,0,0,0,0,0,0,0,1,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4,60,65,7,32,8,1,5,13,7,7,17,23,0,0,0,0,0,2,1,1,0,3,12
18,4,19,64,46,20,100,11,1,4,53,7,6,42,4,0,0,0,0,0,3,0,0,2,3,0
10,4,5,82,81,13,146,12,0,5,34,25,14,36,1,0,0,1,0,2,1,0,0,2,2,0
21,1,3,50,54,3,49,2,0,1,15,4,6,14,27,0,0,0,0,0,0,0,0,1,0,13
74,32,23,139,155,30,172,23,3,14,54,27,15,58,44,0,0,1,1,0,2,0,0,1,7,11
12,4,14,70,36,17,102,7,0,3,53,8,9,64,10,0,0,0,0,2,4,1,0,3,7,0
34,9,7,131,168,8,95,7,0,12,28,12,7,31,70,0,0,0,0,0,0,0,0,0,3,40
91,23,19,287,382,43,223,31,8,25,127,56,56,102,109,0,0,0,0,1,17,3,0,3,12,82
40,13,15,54,92,8,59,8,0,1,22,11,7,26,46,0,0,0,0,0,0,0,0,0,2,25
30,8,9,125,184,13,82,11,1,8,29,6,12,25,66,0,0,0,0,0,2,1,0,0,3,37
18,6,3,91,106,4,65,8,1,5,35,4,15,22,49,0,0,0,0,0,0,1,0,0,0,30
0,0,4,5,13,0,14,4,2,0,6,4,3,8,3,0,0,0,0,0,0,0,0,0,1,0
68,25,30,63,88,11,71,19,1,2,19,8,5,29,31,0,0,0,0,0,1,0,0,0,3,30
1,1,8,0,2,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
16,7,2,50,79,5,45,6,0,6,29,6,6,19,47,0,0,0,0,1,0,1,0,1,1,24
16,5,5,50,43,7,41,7,1,2,24,7,1,27,19,0,0,0,0,0,2,1,0,1,4,10
26,7,10,110,86,21,108,12,1,14,45,12,17,53,26,0,1,0,0,0,5,0,0,0,5,32
9,2,3,60,34,10,59,8,0,6,35,4,5,27,6,0,0,0,0,0,0,0,0,0,5,0
10,1,3,43,48,11,64,4,1,4,32,12,7,35,15,0,0,0,0,0,3,0,0,0,3,1
